Campus,Student Path,Entry Stat,Old_Hegis,HEGIS at Exit,Major,industry,number_of_students_found_5_years_after_exit,median_annual_earnings_5_years_after_exit,average_annual_earnings_5_years_after_exit,number_of_students_found_10_years_after_exit,median_annual_earnings_10_years_after_exit,average_annual_earnings_10_years_after_exit
0,5,Postbacc,09011 + 09012 + 09013,09013,"Engineering, Graduate Degree",Manufacturing,82,108054,112536,54,123008,142556
0,5,Postbacc,09011 + 09012 + 09013,09013,"Engineering, Graduate Degree",Wholesale Trade,6,100080,91557,,,
0,5,Postbacc,09011 + 09012 + 09013,09013,"Engineering, Graduate Degree",Retail Trade,,,,,,
0,5,Postbacc,09011 + 09012 + 09013,09013,"Engineering, Graduate Degree",Information,,,,,,
0,5,Postbacc,09011 + 09012 + 09013,09013,"Engineering, Graduate Degree",Finance & Insurance,,,,,,
0,5,Postbacc,09011 + 09012 + 09013,09013,"Engineering, Graduate Degree",Real Estate & Rental & Leasing,,,,,,
0,5,Postbacc,09011 + 09012 + 09013,09013,"Engineering, Graduate Degree","Professional, Scientific, & Technical Skills",30,85241,92101,26,96043,112914
0,5,Postbacc,09011 + 09012 + 09013,09013,"Engineering, Graduate Degree",Admin & Support & Waste Mgmt & Remediation,,,,,,
0,5,Postbacc,09011 + 09012 + 09013,09013,"Engineering, Graduate Degree",Educational Services,,,,,,
0,5,Postbacc,09011 + 09012 + 09013,09013,"Engineering, Graduate Degree",Health Care & Social Assistance,,,,,,
0,5,Postbacc,09011 + 09012 + 09013,09013,"Engineering, Graduate Degree","Arts, Entertainment, & Recreation",,,,,,
0,5,Postbacc,09011 + 09012 + 09013,09013,"Engineering, Graduate Degree",Accommodation & Food Services,,,,,,
0,5,Postbacc,09011 + 09012 + 09013,09013,"Engineering, Graduate Degree",Other Services,,,,,,
0,5,Postbacc,09011 + 09012 + 09013,09013,"Engineering, Graduate Degree",Government,21,101799,102153,20,117302,117699
0,5,Postbacc,09011 + 09012 + 09013,09013,"Engineering, Graduate Degree",Wages - No NAICS Code,26,89753,84702,25,100304,95396
0,5,Postbacc,09021,09021,"Aerospace Engineering, Graduate Degree",Manufacturing,,,,,,
0,5,Postbacc,09021,09021,"Aerospace Engineering, Graduate Degree","Professional, Scientific, & Technical Skills",,,,,,
0,5,Postbacc,09061,09061,"Chemical Engineering, Graduate Degree",Construction,,,,,,
0,5,Postbacc,09061,09061,"Chemical Engineering, Graduate Degree",Manufacturing,,,,,,
0,5,Postbacc,09061,09061,"Chemical Engineering, Graduate Degree","Professional, Scientific, & Technical Skills",,,,,,
0,5,Postbacc,09061,09061,"Chemical Engineering, Graduate Degree",Admin & Support & Waste Mgmt & Remediation,,,,,,
0,5,Postbacc,09061,09061,"Chemical Engineering, Graduate Degree",Health Care & Social Assistance,,,,,,
0,5,Postbacc,09081,09081,"Civil Engineering, Graduate Degree",Utilities,17,116209,113883,12,111410,114246
0,5,Postbacc,09081,09081,"Civil Engineering, Graduate Degree",Construction,13,89014,88112,,,
0,5,Postbacc,09081,09081,"Civil Engineering, Graduate Degree",Manufacturing,,,,,,
0,5,Postbacc,09081,09081,"Civil Engineering, Graduate Degree",Wholesale Trade,6,97856,101099,,,
0,5,Postbacc,09081,09081,"Civil Engineering, Graduate Degree",Retail Trade,,,,,,
0,5,Postbacc,09081,09081,"Civil Engineering, Graduate Degree",Finance & Insurance,,,,,,
0,5,Postbacc,09081,09081,"Civil Engineering, Graduate Degree",Real Estate & Rental & Leasing,,,,,,
0,5,Postbacc,09081,09081,"Civil Engineering, Graduate Degree","Professional, Scientific, & Technical Skills",69,79910,84482,15,101967,94258
0,5,Postbacc,09081,09081,"Civil Engineering, Graduate Degree",Admin & Support & Waste Mgmt & Remediation,,,,,,
0,5,Postbacc,09081,09081,"Civil Engineering, Graduate Degree",Educational Services,,,,,,
0,5,Postbacc,09081,09081,"Civil Engineering, Graduate Degree",Health Care & Social Assistance,6,31171,50534,,,
0,5,Postbacc,09081,09081,"Civil Engineering, Graduate Degree",Government,71,101700,103007,25,111876,119093
0,5,Postbacc,09081,09081,"Civil Engineering, Graduate Degree",Wages - No NAICS Code,26,88282,75963,8,104930,91999
0,5,Postbacc,09084,09084,"Structural Engineering, Graduate Degree",Utilities,5,90929,86847,,,
0,5,Postbacc,09084,09084,"Structural Engineering, Graduate Degree",Construction,,,,,,
0,5,Postbacc,09084,09084,"Structural Engineering, Graduate Degree",Manufacturing,6,113417,115145,,,
0,5,Postbacc,09084,09084,"Structural Engineering, Graduate Degree",Finance & Insurance,,,,,,
0,5,Postbacc,09084,09084,"Structural Engineering, Graduate Degree","Professional, Scientific, & Technical Skills",15,84293,97616,8,76711,77405
0,5,Postbacc,09084,09084,"Structural Engineering, Graduate Degree",Health Care & Social Assistance,,,,,,
0,5,Postbacc,09084,09084,"Structural Engineering, Graduate Degree",Government,13,94196,102442,5,127537,117360
0,5,Postbacc,09084,09084,"Structural Engineering, Graduate Degree",Wages - No NAICS Code,9,90255,73226,,,
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree","Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Utilities,50,123377,118585,20,123251,124693
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Construction,5,61045,101748,,,
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Manufacturing,279,108924,111814,158,127012,139938
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Wholesale Trade,27,88243,80108,14,96030,76316
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Retail Trade,9,31037,39617,,,
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Transportation & Warehousing,7,33745,44770,,,
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Information,18,119341,111850,13,86440,99913
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Finance & Insurance,,,,,,
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Real Estate & Rental & Leasing,,,,,,
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree","Professional, Scientific, & Technical Skills",98,101345,111131,45,129228,131004
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Management of Companies & Enterprises,8,110939,104356,,,
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Admin & Support & Waste Mgmt & Remediation,18,37821,52493,13,88794,86498
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Educational Services,12,37603,41088,6,54946,47831
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Health Care & Social Assistance,,,,,,
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree","Arts, Entertainment, & Recreation",,,,,,
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Accommodation & Food Services,,,,,,
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Other Services,5,81473,128416,,,
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Non-Classified,,,,,,
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Government,19,90613,92081,12,100469,104144
0,5,Postbacc,09091,09091,"Electrical Engineering, Graduate Degree",Wages - No NAICS Code,21,45808,44427,12,54251,51197
0,5,Postbacc,09094,09094,"Computer Engineering, Graduate Degree",Manufacturing,,,,,,
0,5,Postbacc,09101,09101,"Mechanical Engineering, Graduate Degree",Mining,,,,,,
0,5,Postbacc,09101,09101,"Mechanical Engineering, Graduate Degree",Utilities,6,113890,110522,,,
0,5,Postbacc,09101,09101,"Mechanical Engineering, Graduate Degree",Construction,6,112834,111441,,,
0,5,Postbacc,09101,09101,"Mechanical Engineering, Graduate Degree",Manufacturing,95,98492,107741,51,108423,127853
0,5,Postbacc,09101,09101,"Mechanical Engineering, Graduate Degree",Wholesale Trade,9,81432,86849,,,
0,5,Postbacc,09101,09101,"Mechanical Engineering, Graduate Degree",Retail Trade,,,,,,
0,5,Postbacc,09101,09101,"Mechanical Engineering, Graduate Degree",Transportation & Warehousing,,,,,,
0,5,Postbacc,09101,09101,"Mechanical Engineering, Graduate Degree",Information,,,,,,
0,5,Postbacc,09101,09101,"Mechanical Engineering, Graduate Degree","Professional, Scientific, & Technical Skills",40,93271,94642,22,105707,110708
0,5,Postbacc,09101,09101,"Mechanical Engineering, Graduate Degree",Admin & Support & Waste Mgmt & Remediation,6,77481,75104,,,
0,5,Postbacc,09101,09101,"Mechanical Engineering, Graduate Degree",Educational Services,,,,,,
0,5,Postbacc,09101,09101,"Mechanical Engineering, Graduate Degree","Arts, Entertainment, & Recreation",,,,,,
0,5,Postbacc,09101,09101,"Mechanical Engineering, Graduate Degree",Accommodation & Food Services,,,,,,
0,5,Postbacc,09101,09101,"Mechanical Engineering, Graduate Degree",Government,6,88313,88841,,,
0,5,Postbacc,09101,09101,"Mechanical Engineering, Graduate Degree",Wages - No NAICS Code,18,47277,50648,7,91771,74640
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree","Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree",Utilities,12,121903,120343,,,
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree",Construction,,,,,,
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree",Manufacturing,95,103825,115412,31,115808,156971
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree",Wholesale Trade,5,81037,88102,5,102316,140164
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree",Retail Trade,,,,,,
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree",Transportation & Warehousing,,,,,,
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree",Information,,,,,,
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree",Finance & Insurance,,,,,,
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree",Real Estate & Rental & Leasing,,,,,,
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree","Professional, Scientific, & Technical Skills",24,89001,93281,5,134112,147294
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree",Management of Companies & Enterprises,,,,,,
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree",Admin & Support & Waste Mgmt & Remediation,9,86800,82218,,,
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree",Educational Services,7,71196,69468,,,
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree",Health Care & Social Assistance,8,48329,53665,,,
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree",Accommodation & Food Services,,,,,,
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree",Government,9,100427,100907,,,
0,5,Postbacc,09132,09132,"Industrial Management & Technology, Graduate Degree",Wages - No NAICS Code,11,25293,33678,,,
0,5,Postbacc,09134,09134,"Manufacturing Engineering, Graduate Degree",Construction,,,,,,
0,5,Postbacc,09134,09134,"Manufacturing Engineering, Graduate Degree",Manufacturing,6,102090,101558,,,
0,5,Postbacc,09134,09134,"Manufacturing Engineering, Graduate Degree",Information,,,,,,
0,5,Postbacc,09254,09254,"Construction Engineering Technology, Graduate Degree",Construction,,,,,,
0,5,Postbacc,09254,09254,"Construction Engineering Technology, Graduate Degree",Manufacturing,,,,,,
0,5,Postbacc,10021,10021,"Art, Graduate Degree","Agriculture, Forestry, Fishing, & Hunting",,,,,,
0,5,Postbacc,10021,10021,"Art, Graduate Degree",Construction,,,,,,
0,5,Postbacc,10021,10021,"Art, Graduate Degree",Manufacturing,,,,,,
0,5,Postbacc,10021,10021,"Art, Graduate Degree",Wholesale Trade,7,42573,60945,6,56102,59110
0,5,Postbacc,10021,10021,"Art, Graduate Degree",Retail Trade,,,,,,
0,5,Postbacc,10021,10021,"Art, Graduate Degree",Information,9,18463,44769,,,
0,5,Postbacc,10021,10021,"Art, Graduate Degree",Finance & Insurance,,,,,,
0,5,Postbacc,10021,10021,"Art, Graduate Degree",Real Estate & Rental & Leasing,6,28796,38044,,,
0,5,Postbacc,10021,10021,"Art, Graduate Degree","Professional, Scientific, & Technical Skills",7,27298,42446,5,42009,42300
0,5,Postbacc,10021,10021,"Art, Graduate Degree",Admin & Support & Waste Mgmt & Remediation,7,32199,38911,,,
0,5,Postbacc,10021,10021,"Art, Graduate Degree",Educational Services,105,68915,61717,44,77356,69134
0,5,Postbacc,10021,10021,"Art, Graduate Degree",Health Care & Social Assistance,6,45782,46461,,,
0,5,Postbacc,10021,10021,"Art, Graduate Degree","Arts, Entertainment, & Recreation",5,44821,44467,,,
0,5,Postbacc,10021,10021,"Art, Graduate Degree",Accommodation & Food Services,,,,,,
0,5,Postbacc,10021,10021,"Art, Graduate Degree",Other Services,,,,,,
0,5,Postbacc,10021,10021,"Art, Graduate Degree",Government,,,,,,
0,5,Postbacc,10021,10021,"Art, Graduate Degree",Wages - No NAICS Code,20,29207,34660,9,36091,41203
0,5,Postbacc,10022,10022,"Art - Studio/Performance, Graduate Degree",Manufacturing,7,52872,61828,,,
0,5,Postbacc,10022,10022,"Art - Studio/Performance, Graduate Degree",Wholesale Trade,,,,,,
0,5,Postbacc,10022,10022,"Art - Studio/Performance, Graduate Degree",Retail Trade,7,45108,45544,,,
0,5,Postbacc,10022,10022,"Art - Studio/Performance, Graduate Degree",Transportation & Warehousing,,,,,,
0,5,Postbacc,10022,10022,"Art - Studio/Performance, Graduate Degree",Information,,,,,,
0,5,Postbacc,10022,10022,"Art - Studio/Performance, Graduate Degree",Real Estate & Rental & Leasing,,,,,,
0,5,Postbacc,10022,10022,"Art - Studio/Performance, Graduate Degree","Professional, Scientific, & Technical Skills",,,,,,
0,5,Postbacc,10022,10022,"Art - Studio/Performance, Graduate Degree",Admin & Support & Waste Mgmt & Remediation,,,,,,
0,5,Postbacc,10022,10022,"Art - Studio/Performance, Graduate Degree",Educational Services,69,53572,53052,37,67683,69356
0,5,Postbacc,10022,10022,"Art - Studio/Performance, Graduate Degree",Health Care & Social Assistance,,,,,,
0,5,Postbacc,10022,10022,"Art - Studio/Performance, Graduate Degree","Arts, Entertainment, & Recreation",,,,,,
0,5,Postbacc,10022,10022,"Art - Studio/Performance, Graduate Degree",Accommodation & Food Services,5,17202,21966,,,
0,5,Postbacc,10022,10022,"Art - Studio/Performance, Graduate Degree",Other Services,,,,,,
0,5,Postbacc,10022,10022,"Art - Studio/Performance, Graduate Degree",Government,,,,,,
0,5,Postbacc,10022,10022,"Art - Studio/Performance, Graduate Degree",Wages - No NAICS Code,22,22823,36080,9,82687,67729
0,5,Postbacc,10031,10031,"Art History, Graduate Degree",Mining,,,,,,
0,5,Postbacc,10031,10031,"Art History, Graduate Degree",Retail Trade,,,,,,
0,5,Postbacc,10031,10031,"Art History, Graduate Degree","Professional, Scientific, & Technical Skills",,,,,,
0,5,Postbacc,10031,10031,"Art History, Graduate Degree",Admin & Support & Waste Mgmt & Remediation,,,,,,
0,5,Postbacc,10031,10031,"Art History, Graduate Degree",Educational Services,14,43242,46377,9,31651,44973
0,5,Postbacc,10031,10031,"Art History, Graduate Degree","Arts, Entertainment, & Recreation",,,,,,
0,5,Postbacc,10031,10031,"Art History, Graduate Degree",Wages - No NAICS Code,5,35528,31949,,,
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree",Utilities,,,,,,
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree",Manufacturing,,,,,,
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree",Wholesale Trade,5,54826,64029,,,
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree",Retail Trade,,,,,,
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree",Information,7,14386,23321,6,1091,11758
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree",Finance & Insurance,,,,,,
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree",Real Estate & Rental & Leasing,,,,,,
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree","Professional, Scientific, & Technical Skills",6,61036,69044,,,
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree",Admin & Support & Waste Mgmt & Remediation,,,,,,
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree",Educational Services,110,41675,47028,51,48221,53979
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree",Health Care & Social Assistance,,,,,,
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree","Arts, Entertainment, & Recreation",12,11079,21638,,,
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree",Accommodation & Food Services,,,,,,
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree",Other Services,8,14471,33788,,,
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree",Non-Classified,,,,,,
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree",Government,5,77862,64193,,,
0,5,Postbacc,10041,10041,"Music - Performance, Graduate Degree",Wages - No NAICS Code,22,18672,27732,8,30392,37437
0,5,Postbacc,10051,10051,"Music, Graduate Degree",Manufacturing,,,,,,
0,5,Postbacc,10051,10051,"Music, Graduate Degree",Retail Trade,,,,,,
0,5,Postbacc,10051,10051,"Music, Graduate Degree",Transportation & Warehousing,,,,,,
0,5,Postbacc,10051,10051,"Music, Graduate Degree",Information,,,,,,
0,5,Postbacc,10051,10051,"Music, Graduate Degree",Finance & Insurance,,,,,,
0,5,Postbacc,10051,10051,"Music, Graduate Degree","Professional, Scientific, & Technical Skills",,,,,,
0,5,Postbacc,10051,10051,"Music, Graduate Degree",Admin & Support & Waste Mgmt & Remediation,,,,,,
0,5,Postbacc,10051,10051,"Music, Graduate Degree",Educational Services,55,66525,59485,33,72664,65843
