Campus,Student Path,Entry Stat,Old_Hegis,HEGIS at Exit,Major,Potential # of Students,Potential # of Students For Each Year Out of School,25th Percentile Earnings,50th Percentile Earnings,75th Percentile Earnings,Average Earnings,# of Students Found,Year
70,6,Postbacc,19051,19051,"Chemistry, Graduate Degree",42,25,40084,61888,73342,64696,15,9
70,6,Postbacc,19051,19051,"Chemistry, Graduate Degree",42,23,22384,59216,78955,61811,15,10
70,6,Postbacc,19051,19051,"Chemistry, Graduate Degree",42,22,37335,67832,90417,71018,12,11
70,6,Postbacc,19051,19051,"Chemistry, Graduate Degree",42,17,33641,73877,86416,67669,11,12
70,6,Postbacc,19051,19051,"Chemistry, Graduate Degree",42,12,51264,68158,80865,63588,9,13
70,6,Postbacc,19051,19051,"Chemistry, Graduate Degree",42,7,58301,69303,73130,71265,5,14
70,6,Postbacc,19051,19051,"Chemistry, Graduate Degree",42,6,,,,,4,15
70,6,Postbacc,19141,19141,"Geology, Graduate Degree",47,47,38138,55388,67591,54646,37,1
70,6,Postbacc,19141,19141,"Geology, Graduate Degree",47,47,48292,58819,70730,61917,34,2
70,6,Postbacc,19141,19141,"Geology, Graduate Degree",47,44,50686,64264,75902,66572,33,3
70,6,Postbacc,19141,19141,"Geology, Graduate Degree",47,41,46167,59418,76973,60036,28,4
70,6,Postbacc,19141,19141,"Geology, Graduate Degree",47,39,52949,66839,81152,65720,26,5
70,6,Postbacc,19141,19141,"Geology, Graduate Degree",47,37,45887,68115,85263,64620,26,6
70,6,Postbacc,19141,19141,"Geology, Graduate Degree",47,34,57829,73778,85905,68998,25,7
70,6,Postbacc,19141,19141,"Geology, Graduate Degree",47,31,50190,73941,82710,67892,22,8
70,6,Postbacc,19141,19141,"Geology, Graduate Degree",47,30,53398,70984,86496,69791,21,9
70,6,Postbacc,19141,19141,"Geology, Graduate Degree",47,24,57269,80444,89711,73851,17,10
70,6,Postbacc,19141,19141,"Geology, Graduate Degree",47,23,64673,79674,90922,79217,16,11
70,6,Postbacc,19141,19141,"Geology, Graduate Degree",47,20,64609,75234,91674,78866,14,12
70,6,Postbacc,19141,19141,"Geology, Graduate Degree",47,15,61357,77721,107155,85939,9,13
70,6,Postbacc,19141,19141,"Geology, Graduate Degree",47,15,38790,77058,108647,81362,10,14
70,6,Postbacc,19141,19141,"Geology, Graduate Degree",47,11,68837,82575,107979,94878,9,15
70,6,Postbacc,20011,20011,"Psychology, Graduate Degree",108,106,5303,23024,45444,28190,73,1
70,6,Postbacc,20011,20011,"Psychology, Graduate Degree",108,101,8991,21330,64165,38164,65,2
70,6,Postbacc,20011,20011,"Psychology, Graduate Degree",108,93,9710,25912,67870,41405,62,3
70,6,Postbacc,20011,20011,"Psychology, Graduate Degree",108,86,15230,38752,69514,50422,51,4
70,6,Postbacc,20011,20011,"Psychology, Graduate Degree",108,81,18182,35758,72206,48535,46,5
70,6,Postbacc,20011,20011,"Psychology, Graduate Degree",108,75,19456,38672,76665,52760,40,6
70,6,Postbacc,20011,20011,"Psychology, Graduate Degree",108,67,17857,41662,74458,57066,37,7
70,6,Postbacc,20011,20011,"Psychology, Graduate Degree",108,61,14896,34728,88350,58037,34,8
70,6,Postbacc,20011,20011,"Psychology, Graduate Degree",108,53,17579,47395,93854,108841,31,9
70,6,Postbacc,20011,20011,"Psychology, Graduate Degree",108,44,37651,67168,115522,72581,24,10
70,6,Postbacc,20011,20011,"Psychology, Graduate Degree",108,41,24127,64994,89366,71897,22,11
70,6,Postbacc,20011,20011,"Psychology, Graduate Degree",108,36,12665,69485,92804,62375,19,12
70,6,Postbacc,20011,20011,"Psychology, Graduate Degree",108,29,26699,61625,106062,65655,16,13
70,6,Postbacc,20011,20011,"Psychology, Graduate Degree",108,23,32804,62401,104669,68637,13,14
70,6,Postbacc,20011,20011,"Psychology, Graduate Degree",108,21,34428,84702,116639,75002,13,15
70,6,Postbacc,21021,21021,"Public Administration, Graduate Degree",21,20,12385,37126,57470,43318,18,1
70,6,Postbacc,21021,21021,"Public Administration, Graduate Degree",21,20,13473,40627,73625,53066,16,2
70,6,Postbacc,21021,21021,"Public Administration, Graduate Degree",21,20,13330,46364,69950,54729,16,3
70,6,Postbacc,21021,21021,"Public Administration, Graduate Degree",21,20,18587,61054,76439,54921,15,4
70,6,Postbacc,21021,21021,"Public Administration, Graduate Degree",21,17,30381,56286,79151,61496,13,5
70,6,Postbacc,21021,21021,"Public Administration, Graduate Degree",21,16,20826,49543,80167,53998,14,6
70,6,Postbacc,21021,21021,"Public Administration, Graduate Degree",21,15,25579,47044,78445,51939,13,7
70,6,Postbacc,21021,21021,"Public Administration, Graduate Degree",21,15,27631,45494,81627,54414,12,8
70,6,Postbacc,21021,21021,"Public Administration, Graduate Degree",21,12,27206,45884,90098,58635,11,9
70,6,Postbacc,21021,21021,"Public Administration, Graduate Degree",21,9,38615,87042,115020,77853,7,10
70,6,Postbacc,21021,21021,"Public Administration, Graduate Degree",21,8,64945,92397,124362,85190,6,11
70,6,Postbacc,21021,21021,"Public Administration, Graduate Degree",21,7,72932,97364,108385,85384,6,12
70,6,Postbacc,21021,21021,"Public Administration, Graduate Degree",21,5,18188,86825,100290,70284,5,13
70,6,Postbacc,21021,21021,"Public Administration, Graduate Degree",21,5,20412,79973,87116,64690,5,14
70,6,Postbacc,21021,21021,"Public Administration, Graduate Degree",21,5,,,,,4,15
70,6,Postbacc,21025,21025,Hospitality,13,13,9559,16894,20164,17966,9,1
70,6,Postbacc,21025,21025,Hospitality,13,11,4356,26662,35277,22247,7,2
70,6,Postbacc,21025,21025,Hospitality,13,10,13844,31731,36813,29639,6,3
70,6,Postbacc,21025,21025,Hospitality,13,4,,,,,3,4
70,6,Postbacc,21025,21025,Hospitality,13,,,,,,,5
70,6,Postbacc,21025,21025,Hospitality,13,,,,,,,6
70,6,Postbacc,21025,21025,Hospitality,13,,,,,,,7
70,6,Postbacc,21025,21025,Hospitality,13,,,,,,,8
70,6,Postbacc,21025,21025,Hospitality,13,,,,,,,9
70,6,Postbacc,21025,21025,Hospitality,13,,,,,,,10
70,6,Postbacc,21025,21025,Hospitality,13,,,,,,,11
70,6,Postbacc,21025,21025,Hospitality,13,,,,,,,12
70,6,Postbacc,21025,21025,Hospitality,13,,,,,,,13
70,6,Postbacc,21025,21025,Hospitality,13,,,,,,,14
70,6,Postbacc,21025,21025,Hospitality,13,,,,,,,15
70,6,Postbacc,21031,21031,"Recreation Management & Administration, Graduate Degree",45,45,12437,28017,53111,34865,40,1
70,6,Postbacc,21031,21031,"Recreation Management & Administration, Graduate Degree",45,45,22278,39664,60317,43045,35,2
70,6,Postbacc,21031,21031,"Recreation Management & Administration, Graduate Degree",45,45,30254,44918,56724,42817,32,3
70,6,Postbacc,21031,21031,"Recreation Management & Administration, Graduate Degree",45,45,33463,46618,60291,46350,31,4
70,6,Postbacc,21031,21031,"Recreation Management & Administration, Graduate Degree",45,40,34476,48615,66429,47413,25,5
70,6,Postbacc,21031,21031,"Recreation Management & Administration, Graduate Degree",45,39,43698,56230,72044,56081,25,6
70,6,Postbacc,21031,21031,"Recreation Management & Administration, Graduate Degree",45,34,18029,51233,66989,50510,23,7
70,6,Postbacc,21031,21031,"Recreation Management & Administration, Graduate Degree",45,29,29185,55331,64841,48366,16,8
70,6,Postbacc,21031,21031,"Recreation Management & Administration, Graduate Degree",45,28,38874,46278,64115,46717,14,9
70,6,Postbacc,21031,21031,"Recreation Management & Administration, Graduate Degree",45,27,41411,57619,64152,52298,14,10
70,6,Postbacc,21031,21031,"Recreation Management & Administration, Graduate Degree",45,27,56930,62457,68940,57164,14,11
70,6,Postbacc,21031,21031,"Recreation Management & Administration, Graduate Degree",45,25,30946,60031,68935,50668,14,12
70,6,Postbacc,21031,21031,"Recreation Management & Administration, Graduate Degree",45,24,36871,59342,66098,52398,14,13
70,6,Postbacc,21031,21031,"Recreation Management & Administration, Graduate Degree",45,20,30408,53458,64292,47835,10,14
70,6,Postbacc,21031,21031,"Recreation Management & Administration, Graduate Degree",45,14,10609,21152,61701,33188,5,15
70,6,Postbacc,21041,21041,"Social Work, Graduate Degree",30,30,6670,20516,50784,29507,22,1
70,6,Postbacc,21041,21041,"Social Work, Graduate Degree",30,30,19706,39867,53031,38130,21,2
70,6,Postbacc,21041,21041,"Social Work, Graduate Degree",30,30,27171,42600,59600,44389,20,3
70,6,Postbacc,21041,21041,"Social Work, Graduate Degree",30,26,18305,43298,60071,41940,15,4
70,6,Postbacc,21041,21041,"Social Work, Graduate Degree",30,26,19432,43427,60628,41635,16,5
70,6,Postbacc,21041,21041,"Social Work, Graduate Degree",30,19,34973,46842,65966,49508,12,6
70,6,Postbacc,21041,21041,"Social Work, Graduate Degree",30,15,41240,52473,74020,56932,10,7
70,6,Postbacc,21041,21041,"Social Work, Graduate Degree",30,9,42472,85624,90975,74809,5,8
70,6,Postbacc,21041,21041,"Social Work, Graduate Degree",30,5,,,,,2,9
70,6,Postbacc,21041,21041,"Social Work, Graduate Degree",30,2,,,,,1,10
70,6,Postbacc,21041,21041,"Social Work, Graduate Degree",30,1,,,,,1,11
70,6,Postbacc,21041,21041,"Social Work, Graduate Degree",30,,,,,,,12
70,6,Postbacc,21041,21041,"Social Work, Graduate Degree",30,,,,,,,13
70,6,Postbacc,21041,21041,"Social Work, Graduate Degree",30,,,,,,,14
70,6,Postbacc,21041,21041,"Social Work, Graduate Degree",30,,,,,,,15
70,6,Postbacc,22021,22021,"Anthropology, Graduate Degree",88,86,13657,30603,48866,32591,63,1
70,6,Postbacc,22021,22021,"Anthropology, Graduate Degree",88,84,19577,37340,48589,36261,60,2
70,6,Postbacc,22021,22021,"Anthropology, Graduate Degree",88,82,14294,36992,52433,36290,62,3
70,6,Postbacc,22021,22021,"Anthropology, Graduate Degree",88,79,24799,44285,61895,44745,52,4
70,6,Postbacc,22021,22021,"Anthropology, Graduate Degree",88,77,24438,51076,65019,49984,49,5
70,6,Postbacc,22021,22021,"Anthropology, Graduate Degree",88,70,21789,45863,59150,46594,41,6
70,6,Postbacc,22021,22021,"Anthropology, Graduate Degree",88,66,40246,51931,66478,51614,33,7
70,6,Postbacc,22021,22021,"Anthropology, Graduate Degree",88,61,31579,51210,69620,50931,30,8
70,6,Postbacc,22021,22021,"Anthropology, Graduate Degree",88,56,45055,56007,69054,54720,29,9
70,6,Postbacc,22021,22021,"Anthropology, Graduate Degree",88,47,23696,52032,62099,47204,21,10
70,6,Postbacc,22021,22021,"Anthropology, Graduate Degree",88,44,8932,40887,66315,44526,19,11
70,6,Postbacc,22021,22021,"Anthropology, Graduate Degree",88,38,29865,50978,67618,58798,14,12
70,6,Postbacc,22021,22021,"Anthropology, Graduate Degree",88,31,18311,45952,65154,51786,13,13
70,6,Postbacc,22021,22021,"Anthropology, Graduate Degree",88,20,1841,45414,63183,36486,7,14
70,6,Postbacc,22021,22021,"Anthropology, Graduate Degree",88,14,,,,,3,15
70,6,Postbacc,22051,22051,"History, Graduate Degree",151,150,12985,31846,59119,36325,113,1
70,6,Postbacc,22051,22051,"History, Graduate Degree",151,149,13659,33183,63477,39873,112,2
70,6,Postbacc,22051,22051,"History, Graduate Degree",151,146,17269,38451,63594,41878,105,3
70,6,Postbacc,22051,22051,"History, Graduate Degree",151,134,21797,39013,69237,44881,91,4
70,6,Postbacc,22051,22051,"History, Graduate Degree",151,121,19552,43361,71350,46546,82,5
70,6,Postbacc,22051,22051,"History, Graduate Degree",151,112,26117,57225,74333,52326,69,6
70,6,Postbacc,22051,22051,"History, Graduate Degree",151,101,25099,55872,76510,51633,63,7
70,6,Postbacc,22051,22051,"History, Graduate Degree",151,94,22660,54871,77730,51410,60,8
70,6,Postbacc,22051,22051,"History, Graduate Degree",151,79,27012,58433,78499,55128,51,9
70,6,Postbacc,22051,22051,"History, Graduate Degree",151,59,40948,62290,82569,58773,34,10
70,6,Postbacc,22051,22051,"History, Graduate Degree",151,50,42573,61013,83932,60965,26,11
70,6,Postbacc,22051,22051,"History, Graduate Degree",151,43,50065,72640,86818,68002,21,12
70,6,Postbacc,22051,22051,"History, Graduate Degree",151,35,54664,74370,90720,74285,14,13
70,6,Postbacc,22051,22051,"History, Graduate Degree",151,26,39323,63233,93046,73617,10,14
70,6,Postbacc,22051,22051,"History, Graduate Degree",151,24,46895,70756,93874,69870,7,15
70,6,Postbacc,22061,22061,"Geography, Graduate Degree",114,107,14344,44043,62096,42232,86,1
70,6,Postbacc,22061,22061,"Geography, Graduate Degree",114,99,23697,51970,68772,50807,71,2
70,6,Postbacc,22061,22061,"Geography, Graduate Degree",114,93,26048,55840,74613,52817,66,3
70,6,Postbacc,22061,22061,"Geography, Graduate Degree",114,84,26852,54826,78062,56583,57,4
70,6,Postbacc,22061,22061,"Geography, Graduate Degree",114,71,34541,61622,81059,63882,47,5
70,6,Postbacc,22061,22061,"Geography, Graduate Degree",114,65,33690,65944,78174,65987,44,6
70,6,Postbacc,22061,22061,"Geography, Graduate Degree",114,58,42876,68239,83349,70313,38,7
70,6,Postbacc,22061,22061,"Geography, Graduate Degree",114,52,37533,68422,92137,64985,32,8
70,6,Postbacc,22061,22061,"Geography, Graduate Degree",114,46,43727,74256,96092,72656,25,9
70,6,Postbacc,22061,22061,"Geography, Graduate Degree",114,39,44649,74144,98636,74761,23,10
70,6,Postbacc,22061,22061,"Geography, Graduate Degree",114,36,58968,78613,107104,83153,20,11
70,6,Postbacc,22061,22061,"Geography, Graduate Degree",114,29,48417,72419,94484,77354,18,12
70,6,Postbacc,22061,22061,"Geography, Graduate Degree",114,26,57574,72352,89072,75462,17,13
70,6,Postbacc,22061,22061,"Geography, Graduate Degree",114,24,47097,62613,83697,65013,15,14
70,6,Postbacc,22061,22061,"Geography, Graduate Degree",114,20,46083,71448,80114,71093,14,15
70,6,Postbacc,22071,22071,"Political Science, Graduate Degree",58,57,26669,44323,71131,48192,39,1
70,6,Postbacc,22071,22071,"Political Science, Graduate Degree",58,57,20079,44376,71857,47510,40,2
70,6,Postbacc,22071,22071,"Political Science, Graduate Degree",58,55,21467,46714,74458,49521,42,3
70,6,Postbacc,22071,22071,"Political Science, Graduate Degree",58,54,29002,55106,75812,59249,34,4
70,6,Postbacc,22071,22071,"Political Science, Graduate Degree",58,54,34911,58584,82640,62753,36,5
70,6,Postbacc,22071,22071,"Political Science, Graduate Degree",58,48,43090,61806,93281,78959,33,6
70,6,Postbacc,22071,22071,"Political Science, Graduate Degree",58,44,31252,61546,84529,77628,30,7
70,6,Postbacc,22071,22071,"Political Science, Graduate Degree",58,39,46999,69725,90111,80635,24,8
70,6,Postbacc,22071,22071,"Political Science, Graduate Degree",58,37,50398,69914,87487,90169,24,9
70,6,Postbacc,22071,22071,"Political Science, Graduate Degree",58,35,48355,78726,110232,93398,20,10
70,6,Postbacc,22071,22071,"Political Science, Graduate Degree",58,31,64772,76652,83188,96025,17,11
70,6,Postbacc,22071,22071,"Political Science, Graduate Degree",58,30,48380,72235,94992,101398,16,12
70,6,Postbacc,22071,22071,"Political Science, Graduate Degree",58,25,49057,68615,118617,98969,14,13
70,6,Postbacc,22071,22071,"Political Science, Graduate Degree",58,19,63034,81079,104327,95503,12,14
70,6,Postbacc,22071,22071,"Political Science, Graduate Degree",58,16,47550,78786,202515,148780,11,15
70,6,Postbacc,22081,22081,"Sociology, Graduate Degree",68,66,18131,32559,52752,38469,55,1
70,6,Postbacc,22081,22081,"Sociology, Graduate Degree",68,65,18009,41771,57435,43893,52,2
70,6,Postbacc,22081,22081,"Sociology, Graduate Degree",68,63,23835,40788,61436,46423,46,3
70,6,Postbacc,22081,22081,"Sociology, Graduate Degree",68,61,23340,43596,62104,44553,44,4
70,6,Postbacc,22081,22081,"Sociology, Graduate Degree",68,57,27544,46329,68606,49641,42,5
70,6,Postbacc,22081,22081,"Sociology, Graduate Degree",68,48,27510,47635,74397,49821,33,6
70,6,Postbacc,22081,22081,"Sociology, Graduate Degree",68,47,15994,44695,75630,48531,28,7
70,6,Postbacc,22081,22081,"Sociology, Graduate Degree",68,44,22918,46356,71190,49233,27,8
70,6,Postbacc,22081,22081,"Sociology, Graduate Degree",68,40,30243,44063,84771,53964,23,9
70,6,Postbacc,22081,22081,"Sociology, Graduate Degree",68,33,39261,46737,68265,49135,14,10
70,6,Postbacc,22081,22081,"Sociology, Graduate Degree",68,31,16095,44829,61704,42671,14,11
70,6,Postbacc,22081,22081,"Sociology, Graduate Degree",68,29,2656,31221,58226,33073,14,12
70,6,Postbacc,22081,22081,"Sociology, Graduate Degree",68,22,2743,17528,52735,26809,8,13
70,6,Postbacc,22081,22081,"Sociology, Graduate Degree",68,18,59,5221,44805,19818,6,14
70,6,Postbacc,22081,22081,"Sociology, Graduate Degree",68,16,1013,11722,44504,24653,5,15
70,6,Postbacc,22131,22131,"Mexican-American Studies, Graduate Degree",78,74,19830,37701,60354,42327,62,1
